#{"env_id": "AtlantisNoFrameskip-v4", "t_start": 1539917129.4156938}
r,l,t
9400.0,947,15058.11281
4100.0,621,15061.796165
5400.0,862,15066.892833
4300.0,634,15070.633067
1900.0,413,15073.065522
6300.0,638,15076.833415
6300.0,639,15080.608262
6000.0,887,15085.848876
18800.0,1588,15095.324679
11400.0,870,15100.457567
3500.0,719,15104.734914
6300.0,796,15109.436883
3400.0,653,15113.313049
6500.0,894,15118.610284
5500.0,904,15123.960226
5800.0,745,15128.363432
6700.0,888,15133.622555
3300.0,586,15137.087471
11300.0,1018,15143.122436
12100.0,1232,15150.52672
5800.0,725,15154.822152
10200.0,822,15159.729849
6700.0,676,15163.721495
15100.0,1282,15171.337068
6700.0,997,15177.238646
15100.0,1180,15184.234184
9600.0,1003,15190.17568
4200.0,908,15195.54287
5500.0,899,15200.866646
4100.0,829,15205.752156
8900.0,1096,15212.280905
15900.0,1581,15221.71203
16300.0,1222,15228.915129
11400.0,1003,15234.860842
13800.0,1302,15242.569825
10100.0,1068,15248.916582
6500.0,934,15254.455085
13400.0,1341,15262.40742
4500.0,783,15267.033655
6900.0,807,15271.818011
5700.0,682,15275.863331
7400.0,745,15280.271352
9900.0,941,15285.832971
10200.0,1040,15292.031771
5400.0,912,15297.417119
15000.0,1239,15304.743936
11200.0,1176,15311.716934
4100.0,828,15316.608558
11400.0,1220,15323.827719
8200.0,700,15327.961185
4300.0,833,15332.885466
6000.0,811,15337.663787
5000.0,662,15341.563495
2400.0,624,15345.237438
11200.0,1068,15351.532175
5600.0,716,15355.767982
10700.0,730,15360.074369
1500.0,409,15362.502648
5700.0,623,15366.177164
5900.0,684,15370.204195
4300.0,602,15373.762717
5600.0,914,15379.158258
1700.0,412,15381.597401
6600.0,692,15385.685563
6600.0,982,15391.455158
2800.0,592,15394.945184
4200.0,868,15400.056766
5400.0,677,15404.046396
3100.0,574,15407.47103
6800.0,681,15411.514633
4400.0,873,15416.681598
8900.0,1050,15422.897824
17600.0,1300,15430.586178
6500.0,671,15434.551996
8300.0,1065,15440.870389
6900.0,938,15446.413923
5000.0,941,15452.032269
10900.0,1148,15458.763746
6900.0,1018,15464.809248
9200.0,996,15470.776694
4600.0,618,15474.494874
5700.0,824,15479.38623
13900.0,1039,15485.53946
5100.0,708,15489.711544
13600.0,1247,15497.119985
7700.0,709,15501.307672
9100.0,918,15506.751202
5200.0,738,15511.134278
7700.0,698,15515.26085
8200.0,745,15519.651212
5800.0,742,15524.035177
8800.0,1059,15530.365352
6100.0,594,15533.884325
6900.0,688,15537.946807
3800.0,623,15541.624119
6900.0,690,15545.703748
4900.0,597,15549.238314
15000.0,1471,15558.276002
9400.0,1004,15564.311041
14500.0,1251,15571.716301
4600.0,611,15575.321443
5100.0,655,15579.187481
4400.0,594,15582.692336
6400.0,933,15588.202264
4900.0,587,15591.658091
3000.0,715,15595.873134
6800.0,703,15600.045046
8300.0,713,15604.254785
5700.0,690,15608.350711
3100.0,622,15612.01216
4900.0,827,15617.009889
9000.0,935,15622.538252
13900.0,944,15628.093258
3500.0,518,15631.155077
3000.0,506,15634.143293
4600.0,576,15637.546818
7500.0,932,15643.045173
2600.0,506,15646.052513
6200.0,1006,15652.035833
1700.0,408,15654.46048
5000.0,732,15658.768131
4100.0,762,15663.257398
2900.0,665,15667.200946
2800.0,572,15670.575027
6400.0,661,15674.487849
6200.0,664,15678.42164
7400.0,925,15683.899263
3700.0,679,15687.897993
5700.0,768,15692.405163
5300.0,701,15696.556501
2600.0,552,15699.819822
1900.0,409,15702.241964
9100.0,937,15707.819899
10200.0,707,15711.995634
1700.0,412,15714.429366
6700.0,696,15718.530537
2200.0,450,15721.190885
2200.0,452,15723.872566
3600.0,572,15727.24395
4800.0,702,15731.390337
2600.0,509,15734.393466
3300.0,575,15737.783811
10000.0,759,15742.26973
11600.0,932,15747.850223
3400.0,572,15751.369148
11200.0,845,15756.333224
4700.0,689,15760.400409
3200.0,587,15763.851672
3700.0,651,15767.747331
4700.0,639,15771.538675
6400.0,996,15777.431321
8600.0,970,15783.156866
5300.0,704,15787.336037
3000.0,654,15791.199947
4800.0,617,15794.847213
4200.0,674,15798.800687
4100.0,578,15802.206264
3200.0,584,15805.646908
1700.0,412,15808.084186
4500.0,578,15811.503567
4900.0,617,15815.111984
4300.0,580,15818.549869
5800.0,600,15822.077449
3500.0,576,15825.46532
6800.0,598,15828.992002
3800.0,626,15832.676303
3400.0,571,15836.045784
7500.0,643,15839.863961
7600.0,725,15844.139926
3300.0,723,15848.412767
5200.0,671,15852.38389
9200.0,812,15857.220342
7600.0,732,15861.563671
6100.0,752,15865.997704
10700.0,704,15870.16186
4400.0,670,15874.110304
5900.0,750,15878.544585
3800.0,576,15881.964013
3700.0,667,15885.905281
7300.0,817,15890.76601
7600.0,878,15895.956934
12700.0,913,15901.355465
5900.0,596,15904.869418
6000.0,949,15910.479065
7600.0,770,15915.019783
5800.0,791,15919.667278
5900.0,924,15925.141565
4400.0,614,15928.76949
7800.0,833,15933.667291
4600.0,617,15937.285024
7600.0,792,15941.963716
4400.0,612,15945.571171
9000.0,817,15950.399438
4300.0,654,15954.263522
5800.0,614,15957.889994
4300.0,835,15962.82091
4500.0,596,15966.357921
5200.0,622,15970.010917
6100.0,694,15974.112297
8600.0,694,15978.194189
4200.0,656,15982.057756
6100.0,580,15985.493785
4200.0,787,15990.138487
9900.0,671,15994.107312
6800.0,672,15998.069043
7300.0,807,16002.851233
8700.0,673,16006.85568
5400.0,703,16011.025813
2800.0,649,16014.873697
4700.0,673,16018.831009
3300.0,578,16022.23456
7400.0,788,16026.880933
5300.0,625,16030.57389
3400.0,569,16033.939495
2300.0,622,16037.639283
3500.0,583,16041.0729
6800.0,642,16044.848259
2400.0,636,16048.622225
3500.0,586,16052.084549
7200.0,655,16055.968596
2000.0,623,16059.649584
2200.0,625,16063.404572
3900.0,586,16066.870746
1500.0,413,16069.294329
3600.0,616,16072.937122
6600.0,615,16076.572973
5200.0,653,16080.426433
2900.0,648,16084.264165
5200.0,942,16089.82192
5900.0,614,16093.44368
3500.0,740,16097.837355
6500.0,705,16102.005989
4100.0,792,16106.700534
9500.0,694,16110.806845
3100.0,633,16114.558715
4000.0,660,16118.451424
3800.0,665,16122.375692
3800.0,666,16126.308037
5300.0,712,16130.548728
6900.0,716,16134.772185
4000.0,666,16138.692331
9700.0,700,16142.824969
4000.0,660,16146.728674
8400.0,699,16150.848519
6700.0,999,16156.756269
3400.0,791,16161.421932
4000.0,833,16166.348623
7600.0,865,16171.442218
5900.0,617,16175.085787
7700.0,1004,16181.030697
8300.0,977,16186.813268
6100.0,678,16190.817376
10600.0,975,16196.589499
12800.0,826,16201.473405
7300.0,676,16205.467587
6100.0,617,16209.107741
6600.0,914,16214.516272
8100.0,987,16220.354461
9400.0,781,16224.956759
14700.0,963,16230.656973
12600.0,1373,16238.764457
8000.0,724,16243.028471
14800.0,1085,16249.501934
9800.0,842,16254.49695
9500.0,728,16258.811318
13300.0,972,16264.542542
11600.0,1003,16270.449178
9400.0,711,16274.670592
11600.0,842,16279.639961
16000.0,1540,16288.729983
5200.0,685,16292.773784
11300.0,914,16298.175506
17300.0,1138,16304.859742
5200.0,680,16308.871825
8200.0,957,16314.518357
9900.0,835,16319.448315
19000.0,1290,16327.069327
7600.0,811,16331.887306
9400.0,1009,16337.832698
2300.0,469,16340.616488
7400.0,778,16345.210011
2100.0,411,16347.730754
9900.0,776,16352.387334
6800.0,603,16355.948529
2100.0,408,16358.377974
5200.0,755,16362.830315
7400.0,784,16367.512738
4400.0,633,16371.284584
9900.0,871,16376.422534
7700.0,780,16381.046993
5000.0,712,16385.257527
7700.0,685,16389.298994
5900.0,778,16393.910228
5700.0,713,16398.134817
5400.0,813,16402.931583
8600.0,828,16407.822631
8100.0,816,16412.660562
5200.0,753,16417.11597
3400.0,746,16421.577926
8400.0,780,16426.193952
5100.0,658,16430.126656
5400.0,758,16434.60516
2900.0,676,16438.598972
8000.0,827,16443.485444
2300.0,626,16447.19705
2100.0,624,16450.87643
6000.0,802,16455.607331
3700.0,874,16460.758745
4500.0,649,16464.605847
4500.0,795,16469.295161
5900.0,641,16473.096641
8500.0,1004,16479.027018
6500.0,909,16484.388811
6900.0,637,16488.178165
7700.0,762,16492.694237
8900.0,779,16497.296723
8400.0,689,16501.367277
5800.0,932,16506.860616
4300.0,606,16510.449054
6200.0,689,16514.53772
7600.0,761,16519.034318
7400.0,753,16523.490588
8300.0,757,16527.960453
9900.0,919,16533.404609
12900.0,1143,16540.132651
9200.0,678,16544.140442
16400.0,1199,16551.212057
6600.0,744,16555.617727
13500.0,1073,16561.945678
11900.0,1080,16568.336052
9800.0,778,16572.939501
10600.0,948,16578.530241
6100.0,772,16583.083716
9200.0,950,16588.714908
8800.0,902,16594.031811
6000.0,697,16598.159601
9800.0,829,16603.043556
8300.0,933,16608.609538
3500.0,584,16612.07575
6200.0,897,16617.378372
13100.0,1005,16623.315911
3500.0,831,16628.227498
9700.0,702,16632.367076
4500.0,869,16637.520842
12900.0,840,16642.505667
8400.0,794,16647.245308
6200.0,670,16651.213099
4600.0,654,16655.06478
5900.0,670,16659.020859
4700.0,869,16664.170053
12800.0,1157,16671.017642
5000.0,715,16675.249322
9500.0,920,16680.703936
9000.0,673,16684.689213
2600.0,503,16687.669925
10900.0,975,16693.43569
12100.0,1216,16700.624656
8500.0,923,16706.078713
9700.0,794,16710.787212
7100.0,890,16716.046313
5300.0,862,16721.133248
6400.0,748,16725.601334
14500.0,1291,16733.277859
6500.0,777,16737.869779
7300.0,774,16742.443914
4500.0,904,16747.794562
8000.0,975,16753.54843
6200.0,890,16758.805894
5900.0,910,16764.193168
5200.0,881,16769.411626
17500.0,1870,16780.531435
3300.0,645,16784.363353
5700.0,957,16789.990636
6900.0,1017,16795.971369
3700.0,688,16800.045084
4000.0,688,16804.093046
4700.0,701,16808.243395
4200.0,634,16811.987391
4200.0,836,16816.923965
6500.0,887,16822.185433
10400.0,1020,16828.213979
3900.0,578,16831.618463
4200.0,914,16837.029579
4800.0,916,16842.472303
9200.0,764,16846.979083
19000.0,1547,16856.195312
10700.0,1098,16862.745263
7600.0,1022,16868.792748
13900.0,1448,16877.374737
13400.0,1330,16885.244741
8500.0,1032,16891.359891
3800.0,622,16895.043182
9200.0,1011,16901.035028
3300.0,571,16904.405084
3600.0,588,16907.871766
4600.0,850,16912.907252
1500.0,415,16915.366081
6900.0,1050,16921.582435
8500.0,710,16925.760182
6400.0,770,16930.335594
8700.0,755,16934.807514
3600.0,596,16938.327857
2600.0,586,16941.784815
6700.0,920,16947.266376
4600.0,625,16951.165309
2100.0,413,16953.592284
6100.0,782,16958.206791
3600.0,576,16961.614314
7600.0,818,16966.511403
6100.0,938,16972.093589
7600.0,926,16977.687465
4300.0,679,16981.694762
7800.0,787,16986.348057
2200.0,498,16989.295838
8300.0,965,16995.092933
6100.0,950,17000.704876
8200.0,822,17005.570143
3400.0,788,17010.216376
4700.0,903,17015.555234
2300.0,602,17019.112906
2500.0,601,17022.676791
5300.0,887,17027.907172
8000.0,1022,17033.955477
4200.0,694,17038.045641
8800.0,771,17042.592409
8800.0,766,17047.094614
4100.0,819,17051.92901
2300.0,606,17055.506803
6200.0,871,17060.681276
4800.0,939,17066.2064
6000.0,1000,17072.098568
3600.0,618,17075.755098
4300.0,583,17079.210363
5300.0,646,17083.013271
8600.0,1211,17090.209968
6200.0,883,17095.431453
6200.0,937,17100.959663
4500.0,774,17105.527594
4100.0,904,17110.873939
8600.0,804,17115.641895
8800.0,1198,17122.717638
18300.0,1765,17133.172314
10800.0,1337,17141.07978
6700.0,904,17146.428542
3900.0,714,17150.652476
6300.0,831,17155.566897
9700.0,682,17159.586298
2700.0,604,17163.164158
2800.0,661,17167.054361
2800.0,657,17170.943709
3100.0,774,17175.51224
4100.0,816,17180.33595
11300.0,939,17185.864061
6600.0,805,17190.609579
9500.0,700,17194.73474
6400.0,866,17199.834237
7000.0,824,17204.717006
7900.0,940,17210.279135
7900.0,996,17216.172744
13700.0,1354,17224.192143
11200.0,1015,17230.188119
8800.0,776,17234.786109
7500.0,794,17239.552286
12400.0,1325,17247.425247
3300.0,639,17251.188681
4500.0,673,17255.183201
2300.0,655,17259.05829
2200.0,651,17262.918141
4500.0,751,17267.372691
7100.0,656,17271.252065
2300.0,502,17274.212745
6500.0,708,17278.401847
8900.0,762,17282.92039
3000.0,656,17286.779106
2900.0,657,17290.661557
3100.0,657,17294.555344
2500.0,591,17298.052772
5500.0,676,17302.063252
5200.0,650,17305.913405
2700.0,668,17309.84737
2300.0,627,17313.554761
5700.0,671,17317.513377
4400.0,600,17321.045189
6700.0,783,17325.657693
4300.0,685,17329.737571
3700.0,627,17333.445658
4700.0,642,17337.246892
5200.0,620,17340.920377
4900.0,706,17345.095462
2400.0,507,17348.102733
4400.0,616,17351.753402
8900.0,770,17356.29918
3400.0,654,17360.166112
7500.0,678,17364.192724
3100.0,660,17368.09794
5400.0,682,17372.136656
6200.0,579,17375.556133
3900.0,622,17379.236668
5400.0,586,17382.702366
9500.0,597,17386.226876
7200.0,833,17391.125886
4400.0,652,17394.974642
5000.0,661,17398.86054
7300.0,787,17403.494356
3100.0,787,17408.148179
4000.0,585,17411.605812
3400.0,652,17415.46468
3400.0,629,17419.181417
3900.0,589,17422.671534
4500.0,635,17426.452406
3100.0,578,17429.864827
4400.0,795,17434.610795
3000.0,619,17438.257473
3200.0,703,17442.382571
2100.0,627,17446.097744
3500.0,586,17449.562911
2300.0,627,17453.272191
1700.0,408,17455.67934
3700.0,631,17459.422131
1700.0,409,17461.817849
5000.0,672,17465.786763
3100.0,578,17469.190518
1900.0,462,17471.920131
4200.0,626,17475.616581
2900.0,610,17479.205679
2200.0,561,17482.499208
2600.0,551,17485.724609
4500.0,653,17489.569091
7300.0,558,17492.84931
6600.0,657,17496.702241
3500.0,613,17500.329354
6800.0,670,17504.287414
5700.0,746,17508.697692
6900.0,665,17512.625346
1700.0,414,17515.065201
1500.0,414,17517.512565
3400.0,620,17521.173582
2600.0,652,17525.030547
2800.0,648,17528.838431
3600.0,649,17532.682102
2300.0,655,17536.542822
4400.0,705,17540.707758
2500.0,653,17544.557727
2300.0,630,17548.373777
3800.0,655,17552.234331
7300.0,820,17557.079527
6200.0,758,17561.54236
3300.0,675,17565.538012
8900.0,981,17571.378715
9300.0,928,17576.849542
8700.0,668,17580.792619
5200.0,921,17586.221595
4800.0,686,17590.260518
6500.0,662,17594.155129
10500.0,781,17598.764207
4800.0,658,17602.64852
11800.0,940,17608.186604
6000.0,873,17613.335185
10100.0,1049,17619.522187
10600.0,834,17624.426068
5800.0,769,17628.957993
7700.0,748,17633.353586
6000.0,699,17637.492952
4700.0,677,17641.474739
9900.0,722,17645.74314
6300.0,730,17650.062479
5300.0,673,17654.051573
5900.0,832,17658.963673
9700.0,837,17663.894487
10100.0,919,17669.326463
16700.0,1192,17676.355471
14900.0,938,17681.892206
11500.0,945,17687.514422
8100.0,943,17693.124019
13600.0,1377,17701.282556
13600.0,998,17707.176847
8100.0,769,17711.745642
11100.0,914,17717.138088
9400.0,1069,17723.437084
9900.0,792,17728.141287
18700.0,1208,17735.2608
8300.0,888,17740.51276
12700.0,985,17746.320224
4800.0,683,17750.358831
10700.0,833,17755.300343
5200.0,591,17758.791188
11200.0,1080,17765.181331
8200.0,779,17769.784807
21200.0,1735,17780.052497
13000.0,1313,17787.836298
13100.0,999,17793.723562
25300.0,1260,17801.194043
6900.0,801,17805.956483
6500.0,701,17810.146867
7100.0,819,17814.984228
9800.0,1023,17821.047775
9400.0,717,17825.298882
14500.0,899,17830.585682
14400.0,1116,17837.172771
12400.0,1254,17844.605398
14100.0,1366,17852.748831
5100.0,731,17857.042884
11600.0,1325,17864.882013
5800.0,885,17870.106569
7100.0,773,17874.673379
6000.0,648,17878.501653
8400.0,964,17884.213199
10400.0,894,17889.485743
14500.0,1160,17896.332283
13400.0,1203,17903.39401
4800.0,687,17907.432365
6600.0,576,17910.837617
9000.0,803,17915.585511
8500.0,770,17920.13102
5700.0,645,17923.942847
9400.0,673,17927.946842
8200.0,722,17932.240751
8300.0,1074,17938.5815
9400.0,931,17944.101076
7200.0,724,17948.392368
5900.0,588,17951.869021
6900.0,792,17956.527408
14800.0,1174,17963.482371
8200.0,859,17968.566612
14400.0,1068,17974.862863
4700.0,677,17978.867057
6100.0,725,17983.14534
7600.0,1021,17989.193488
9600.0,873,17994.364914
6600.0,755,17998.823712
9600.0,961,18004.515152
11300.0,937,18010.070732
19200.0,1245,18017.416805
11000.0,870,18022.560024
4900.0,622,18026.231912
10700.0,1240,18033.552732
4500.0,690,18037.626689
18000.0,1155,18044.446145
5000.0,597,18048.000581
7700.0,960,18053.708804
10600.0,948,18059.306382
11000.0,1064,18065.596891
8900.0,706,18069.774568
4700.0,622,18073.4437
7200.0,807,18078.196422
7700.0,759,18082.675442
5300.0,680,18086.697652
4300.0,650,18090.54203
10400.0,844,18095.531432
3600.0,742,18099.92962
4100.0,800,18104.669055
7100.0,702,18108.814652
5900.0,795,18113.517935
7800.0,914,18118.919968
5800.0,596,18122.437569
6000.0,678,18126.44997
2600.0,598,18129.987438
2200.0,606,18133.577151
6300.0,838,18138.552974
6500.0,874,18143.723589
3800.0,828,18148.734694
10200.0,760,18153.307918
2800.0,607,18156.918502
4800.0,646,18160.734908
3800.0,672,18164.695677
4000.0,677,18168.735505
4800.0,672,18172.725311
3300.0,582,18176.163332
4300.0,622,18179.851211
9700.0,885,18185.068007
2600.0,610,18188.677252
3600.0,764,18193.210685
9800.0,927,18198.680407
6500.0,764,18203.203948
4800.0,693,18207.307821
7300.0,951,18212.930972
5700.0,666,18216.849065
5700.0,662,18220.77204
2300.0,624,18224.466447
2500.0,627,18228.167344
3700.0,792,18232.84261
2400.0,626,18236.535554
2500.0,624,18240.209726
2000.0,598,18243.723841
